"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
5	4	"DACGLO_FESRUB_CREPIS_PICECH"	0.243344965409036	137.24139283722	0
5	4	"DACGLO_FESRUB_ONOREP_POATRI"	0.2138635619901	138.625798492666	0
5	4	"DACGLO_FESRUB_ONOREP_PICECH"	0.0015030397027676	147.601099783448	0
5	4	"DACGLO_FESRUB_ONOREP_GERDIS"	0.00239377199079947	153.655854770476	0
5	4	"DACGLO_FESRUB_ONOREP_VERPER"	0.000618466907869148	137.366472030742	0
5	4	"DACGLO_FESRUB_ONOREP_ANTODO"	0.0076504731592097	138.849816557448	0
5	4	"DACGLO_FESRUB_POATRI_PICECH"	0.0965292441625866	144.49314992109	0
5	4	"DACGLO_FESRUB_POATRI_GERDIS"	0.0855265145635154	149.087360438533	0
5	4	"DACGLO_FESRUB_POATRI_TRIFLA"	0.00790801558953947	144.44427394621	0
5	4	"DACGLO_FESRUB_POATRI_VERPER"	0.251494973369559	125.133904141623	0
5	4	"DACGLO_FESRUB_POATRI_ANTODO"	0.0295842025671685	145.760394906676	0
5	4	"DACGLO_FESRUB_PICECH_GERDIS"	0.00329531439316422	148.797537300372	0
5	4	"DACGLO_FESRUB_PICECH_VERPER"	0.018865073976927	143.332788763054	0
5	4	"DACGLO_FESRUB_PICECH_ANTODO"	0.00153251571533671	145.634744348678	0
5	4	"DACGLO_FESRUB_GERDIS_TRIFLA"	0.0240481672542341	137.032493990694	0
5	4	"DACGLO_FESRUB_GERDIS_VERPER"	0.0154350794609744	144.788263588842	0
5	4	"DACGLO_FESRUB_GERDIS_ANTODO"	0.0107832403663565	145.141288240709	0
5	4	"DACGLO_FESRUB_VERPER_ANTODO"	0.00592131650369593	143.558058042942	0
5	4	"DACGLO_LOTCOR_CREPIS_PICECH"	0.00482740630619011	122.609339194468	0
5	4	"DACGLO_LOTCOR_ONOREP_POATRI"	0.71150305943602	98.1538538184953	0
5	4	"DACGLO_LOTCOR_POATRI_PICECH"	0.00438122477213466	123.999472270381	0
5	4	"DACGLO_LOTCOR_POATRI_TRIFLA"	0.00155567153545705	122.448332524584	0
5	4	"DACGLO_LOTCOR_POATRI_VERPER"	0.00776175558106838	124.713804398468	0
5	4	"DACGLO_LOTCOR_PICECH_VERPER"	5.60231010700951e-07	138.311737180041	0
5	4	"DACGLO_LOTCOR_GERDIS_ANTODO"	0.971970808616652	100.835039622522	0
5	4	"DACGLO_CREPIS_POATRI_PICECH"	0.55122595993431	69.0409098500283	0
5	4	"DACGLO_CREPIS_PICECH_VERPER"	0.437998709953994	69.6408087312592	0
5	4	"DACGLO_ONOREP_POATRI_PICECH"	0.877677736478976	66.1589271453463	0
5	4	"DACGLO_ONOREP_POATRI_TRIFLA"	0.00917206346984678	72.5421677946126	0
5	4	"DACGLO_ONOREP_POATRI_VERPER"	0.0243550648410935	69.9775040522416	0
5	4	"DACGLO_ONOREP_GERDIS_TRIFLA"	0.949149673974798	93.8932760641656	0
5	4	"DACGLO_ONOREP_GERDIS_ANTODO"	1.01967529136863	93.4883566167426	0
5	4	"DACGLO_POATRI_PICECH_VERPER"	0.42509653715231	68.4642352211388	0
5	4	"DACGLO_POATRI_GERDIS_ANTODO"	1.36891625107886	69.1275703501593	0
5	4	"DACGLO_PICECH_GERDIS_ANTODO"	1.07904513340791	68.2541514755432	0
5	4	"DACGLO_GERDIS_TRIFLA_ANTODO"	0.973355832914496	65.0760546579129	0
5	4	"DACGLO_GERDIS_VERPER_ANTODO"	0.84819673212625	68.4675840815309	0
5	4	"DAUCAR_GALVER_PLALAN_TRIPRA"	0.043942927720221	121.978002531854	0
5	4	"DAUCAR_GALVER_PLALAN_RANACR"	0.0110626819298542	77.0715822738537	0
5	4	"DAUCAR_GALVER_PLALAN_FESARU"	0.0334606206708567	107.069007060053	0
5	4	"DAUCAR_GALVER_PLALAN_MEDARA"	0.00246590262926906	96.0929610264733	0
5	4	"DAUCAR_GALVER_PLALAN_FESRUB"	0.0525710247279584	134.305432937332	0
5	4	"DAUCAR_GALVER_PLALAN_LOTCOR"	0.0211054290273293	114.592937582299	0
5	4	"DAUCAR_GALVER_PLALAN_CREPIS"	1.84102113170991	43.4095205464793	0
5	4	"DAUCAR_GALVER_PLALAN_ONOREP"	0.134029392049025	59.6372956627638	0
5	4	"DAUCAR_GALVER_PLALAN_POATRI"	0.0967386921145862	82.3018596129888	0
5	4	"DAUCAR_GALVER_PLALAN_PICECH"	1.60444859044154	79.0323806118778	0
5	4	"DAUCAR_GALVER_PLALAN_VERPER"	0.35691846738421	93.0311242897254	0
5	4	"DAUCAR_GALVER_PLALAN_ANTODO"	0.151336994806488	80.9758417174924	0
5	4	"DAUCAR_GALVER_TRIPRA_RANACR"	0.0243186998716334	122.851066555285	0
5	4	"DAUCAR_GALVER_TRIPRA_POAANG"	0.730586721513434	101.87803087507	0
5	4	"DAUCAR_GALVER_TRIPRA_ACHMIL"	1.36995728782745	113.571838887399	0
5	4	"DAUCAR_GALVER_TRIPRA_FESRUB"	0.0206708600454922	157.669158559859	0
5	4	"DAUCAR_GALVER_TRIPRA_LOTCOR"	0.000258809114350977	135.381164151881	0
5	4	"DAUCAR_GALVER_TRIPRA_ONOREP"	0.135488253291494	112.205511080586	0
5	4	"DAUCAR_GALVER_TRIPRA_POATRI"	0.0741731800300899	104.451501347198	0
5	4	"DAUCAR_GALVER_TRIPRA_GERDIS"	0.470435103781119	137.798529363211	0
5	4	"DAUCAR_GALVER_TRIPRA_VERPER"	0.296662988018257	113.869993909137	0
5	4	"DAUCAR_GALVER_TRIPRA_ANTODO"	0.177331252235198	125.950210558057	0
5	4	"DAUCAR_GALVER_LEUVUL_CENJAC"	1.55642649172992	87.2984555347002	0
5	4	"DAUCAR_GALVER_RANACR_POAANG"	0.0383596761161298	91.1321504417218	0
5	4	"DAUCAR_GALVER_RANACR_MEDARA"	3.11014767807097	136.266799781836	1
5	4	"DAUCAR_GALVER_RANACR_FESRUB"	0.267669866330324	136.427288246577	0
5	4	"DAUCAR_GALVER_RANACR_LOTCOR"	0.000926476374433759	132.887203722693	0
5	4	"DAUCAR_GALVER_RANACR_CREPIS"	1.43767606204421	40.4494087592966	1
5	4	"DAUCAR_GALVER_RANACR_ONOREP"	0.0980638204534932	75.1083759741675	0
5	4	"DAUCAR_GALVER_RANACR_POATRI"	0.170025886615325	78.6653970340802	0
5	4	"DAUCAR_GALVER_RANACR_PICECH"	1.17025635788634	63.4351880034412	1
5	4	"DAUCAR_GALVER_RANACR_TRIFLA"	0.390783795456023	72.0106594140756	0
5	4	"DAUCAR_GALVER_RANACR_VERPER"	0.722437391158262	82.4205714702127	0
5	4	"DAUCAR_GALVER_RANACR_ANTODO"	0.10584065878581	75.967125790765	0
5	4	"DAUCAR_GALVER_POAPRA_FESRUB"	0.0324218130342497	145.098792658618	0
5	4	"DAUCAR_GALVER_POAANG_FESRUB"	0	148.884133023967	0
5	4	"DAUCAR_GALVER_POAANG_POATRI"	0	92.5238562534439	0
5	4	"DAUCAR_GALVER_POAANG_VERPER"	0.0892064280378649	96.2814140229454	0
5	4	"DAUCAR_GALVER_CENJAC_LOTCOR"	0.00904844050297374	122.048725361538	0
5	4	"DAUCAR_GALVER_CENJAC_ONOREP"	0.0737236843735125	87.333643746061	0
5	4	"DAUCAR_GALVER_CENJAC_POATRI"	0.0250139269079457	87.5669482262096	0
5	4	"DAUCAR_GALVER_CENJAC_VERPER"	0.146985303506134	104.37753857719	0
5	4	"DAUCAR_GALVER_CENJAC_ANTODO"	0.0796728604475741	106.105454778529	0
5	4	"DAUCAR_GALVER_FESARU_CREPIS"	0.315397267300505	118.971397974228	0
5	4	"DAUCAR_GALVER_FESARU_TRIFLA"	0.927766124041192	127.517070886324	0
5	4	"DAUCAR_GALVER_ERYNGE_CREPIS"	0.151657439814372	109.166984362582	0
5	4	"DAUCAR_GALVER_ACHMIL_LOTCOR"	0.395159512244084	133.982230398321	0
5	4	"DAUCAR_GALVER_ACHMIL_CREPIS"	1.8781182746192	49.7826697825783	0
5	4	"DAUCAR_GALVER_MEDARA_FESRUB"	0.000803790231577104	142.979012609346	0
5	4	"DAUCAR_GALVER_MEDARA_LOTCOR"	0.882956873523822	116.810862301592	0
5	4	"DAUCAR_GALVER_MEDARA_ONOREP"	0.0407784647861555	71.1930696179547	0
5	4	"DAUCAR_GALVER_MEDARA_POATRI"	7.00258535767659	131.829358090312	0
5	4	"DAUCAR_GALVER_MEDARA_VERPER"	0.147099867436249	84.5756188276447	0
5	4	"DAUCAR_GALVER_MEDARA_ANTODO"	2.38186657326365	63.3736440681912	1
5	4	"DAUCAR_GALVER_FESRUB_LOTCOR"	0.00318179190931639	157.168094713171	0
5	4	"DAUCAR_GALVER_FESRUB_CREPIS"	2.35979950151027	113.545995551499	0
5	4	"DAUCAR_GALVER_FESRUB_ONOREP"	0.0692158567078437	138.379847023052	0
5	4	"DAUCAR_GALVER_FESRUB_POATRI"	0.172717470043853	138.598105518706	0
5	4	"DAUCAR_GALVER_FESRUB_PICECH"	0.0124866469982445	150.232769408895	0
5	4	"DAUCAR_GALVER_FESRUB_GERDIS"	1.14879403943332e-05	153.11066468767	0
5	4	"DAUCAR_GALVER_FESRUB_TRIFLA"	0.00479502777719961	150.070419318624	0
5	4	"DAUCAR_GALVER_FESRUB_VERPER"	0.134295077405464	138.64789188794	0
5	4	"DAUCAR_GALVER_FESRUB_ANTODO"	0.082046338866507	149.123796895326	0
5	4	"DAUCAR_GALVER_LOTCOR_CREPIS"	3.99090432961859	122.134892329662	1
5	4	"DAUCAR_GALVER_LOTCOR_ONOREP"	0.104175970647082	105.650277037674	0
5	4	"DAUCAR_GALVER_LOTCOR_POATRI"	0.0567553853837817	114.596409951941	0
5	4	"DAUCAR_GALVER_LOTCOR_PICECH"	1.08187664307089e-07	136.303790537663	0
5	4	"DAUCAR_GALVER_LOTCOR_TRIFLA"	0.18525288548942	129.919572181852	0
5	4	"DAUCAR_GALVER_LOTCOR_VERPER"	0.0158399045799249	137.925034961699	0
5	4	"DAUCAR_GALVER_LOTCOR_ANTODO"	0.00527844889137008	114.731467132921	0
5	4	"DAUCAR_GALVER_CREPIS_ONOREP"	1.11899873873273	15.0228154905439	1
5	4	"DAUCAR_GALVER_CREPIS_POATRI"	3.79928878196399	50.0845330677783	0
5	4	"DAUCAR_GALVER_CREPIS_VERPER"	1.42335519972307	85.2496470866019	0
5	4	"DAUCAR_GALVER_CREPIS_ANTODO"	2.46993423190344	44.5239457171668	1
5	4	"DAUCAR_GALVER_ONOREP_POATRI"	0.211885475166411	66.9300864605006	0
5	4	"DAUCAR_GALVER_ONOREP_PICECH"	0.243124012461447	50.0903425616508	0
5	4	"DAUCAR_GALVER_ONOREP_GERDIS"	1.39373588825545	109.005777231772	0
5	4	"DAUCAR_GALVER_ONOREP_TRIFLA"	0.220089499917038	58.3533911759728	0
5	4	"DAUCAR_GALVER_ONOREP_VERPER"	0.501229833211724	59.8353819820596	0
5	4	"DAUCAR_GALVER_ONOREP_ANTODO"	1.05719955515532	51.376287307966	0
5	4	"DAUCAR_GALVER_POATRI_PICECH"	0.469433465017399	90.147167103325	0
5	4	"DAUCAR_GALVER_POATRI_VERPER"	0.277419859502661	94.9491202386139	0
5	4	"DAUCAR_GALVER_POATRI_ANTODO"	0.486522896009412	88.0738514901915	0
5	4	"DAUCAR_GALVER_PICECH_VERPER"	0.0767284284947174	98.1108849187046	0
5	4	"DAUCAR_GALVER_PICECH_ANTODO"	3.67495712774901	81.8472004622848	1
5	4	"DAUCAR_GALVER_GERDIS_VERPER"	0.00264461707710252	117.31235372937	0
5	4	"DAUCAR_GALVER_GERDIS_ANTODO"	0.0117990140693979	80.4849534398521	0
5	4	"DAUCAR_GALVER_TRIFLA_VERPER"	0.314171956072357	100.988681050834	0
5	4	"DAUCAR_GALVER_TRIFLA_ANTODO"	3.94520602455506	79.6483810104892	0
5	4	"DAUCAR_GALVER_VERPER_ANTODO"	0.741136879955537	116.123486653154	0
5	4	"DAUCAR_PLALAN_TRIPRA_FESARU"	0.976244345801482	122.042947250634	0
5	4	"DAUCAR_PLALAN_TRIPRA_MEDARA"	2.89755513992112	119.064094223394	0
5	4	"DAUCAR_PLALAN_TRIPRA_FESRUB"	0.0025037903465973	128.67038704743	0
5	4	"DAUCAR_PLALAN_TRIPRA_LOTCOR"	0.709272127131401	103.337422132433	0
5	4	"DAUCAR_PLALAN_TRIPRA_POATRI"	0.304458474129868	80.3241842710495	0
5	4	"DAUCAR_PLALAN_TRIPRA_PICECH"	1.78720438437573	89.374409738498	0
5	4	"DAUCAR_PLALAN_TRIPRA_VERPER"	0.023552731659539	79.2516524943235	0
5	4	"DAUCAR_PLALAN_LEUVUL_CENJAC"	1.21821925765853	10.3972168951598	1
5	4	"DAUCAR_PLALAN_LEUVUL_MEDARA"	6.84225571806311	81.0230777369144	0
5	4	"DAUCAR_PLALAN_TAROFF_ANTODO"	1.11772160999711	80.6754338852686	0
5	4	"DAUCAR_PLALAN_RANACR_FESARU"	0.419639494082291	86.1444341156683	0
5	4	"DAUCAR_PLALAN_RANACR_RUMACE"	0.0820022149081652	55.0521072215191	0
5	4	"DAUCAR_PLALAN_RANACR_MEDARA"	0.87203597790783	112.071288877784	0
5	4	"DAUCAR_PLALAN_RANACR_FESRUB"	0.868096863554954	110.958451992376	0
5	4	"DAUCAR_PLALAN_RANACR_LOTCOR"	0.0265267299135204	95.7860943309138	0
5	4	"DAUCAR_PLALAN_RANACR_ONOREP"	0.0265885373269835	56.605367340006	0
5	4	"DAUCAR_PLALAN_RANACR_POATRI"	0.0359390179226556	62.819860679498	0
5	4	"DAUCAR_PLALAN_RANACR_PICECH"	0.030264676479482	66.2128063456696	0
5	4	"DAUCAR_PLALAN_RANACR_TRIFLA"	0.0487224694864057	74.2183234521109	0
5	4	"DAUCAR_PLALAN_RANACR_VERPER"	0.286827255288718	55.1032724404842	0
5	4	"DAUCAR_PLALAN_RANACR_ANTODO"	6.01103137658298e-08	54.6170033100083	0
5	4	"DAUCAR_PLALAN_POAPRA_RUMACE"	0.525586170100874	65.6864390229318	0
5	4	"DAUCAR_PLALAN_POAPRA_FESRUB"	0.00816927015557142	112.921666104977	0
5	4	"DAUCAR_PLALAN_POAANG_FESARU"	1.00934674475136	68.6534564713588	0
5	4	"DAUCAR_PLALAN_POAANG_FESRUB"	0.00457990413034583	129.260827358538	0
5	4	"DAUCAR_PLALAN_POAANG_POATRI"	0.173847166512672	73.4988410750559	0
5	4	"DAUCAR_PLALAN_POAANG_GERDIS"	1.01623455506738	93.2263836250896	0
5	4	"DAUCAR_PLALAN_SALPRA_MEDARA"	0.656012223303239	48.3242739662052	0
5	4	"DAUCAR_PLALAN_CENJAC_MEDARA"	0.672130285406521	94.2840369309164	0
5	4	"DAUCAR_PLALAN_FESARU_RUMACE"	3.9420419156769	144.702225586698	0
5	4	"DAUCAR_PLALAN_FESARU_ACHMIL"	0.66965636855747	100.413209289129	0
5	4	"DAUCAR_PLALAN_FESARU_MEDARA"	2.84983672765518	74.6343859096551	1
5	4	"DAUCAR_PLALAN_FESARU_FESRUB"	1.19032207543661	106.426376070904	0
5	4	"DAUCAR_PLALAN_FESARU_LOTCOR"	1.42415524679975	101.775008349868	0
5	4	"DAUCAR_PLALAN_FESARU_ONOREP"	2.27888773443121	45.2119229819327	1
5	4	"DAUCAR_PLALAN_FESARU_POATRI"	0.995908868830248	95.3896847253094	0
5	4	"DAUCAR_PLALAN_FESARU_PICECH"	0.976372442635552	92.1133631998427	0
5	4	"DAUCAR_PLALAN_FESARU_GERDIS"	0.933898730810825	139.492031917925	0
5	4	"DAUCAR_PLALAN_FESARU_TRIFLA"	1.92462962834605	150.791579610582	0
5	4	"DAUCAR_PLALAN_FESARU_VERPER"	0.197768813574404	95.9870018221494	0
5	4	"DAUCAR_PLALAN_FESARU_ANTODO"	0.0114395716333614	36.8357433968131	0
5	4	"DAUCAR_PLALAN_RUMACE_MEDARA"	2.41969267906247	43.2391860835982	1
5	4	"DAUCAR_PLALAN_RUMACE_FESRUB"	0.00093132579208242	129.956074851598	0
5	4	"DAUCAR_PLALAN_RUMACE_LOTCOR"	2.25160011527508	38.1986920530635	1
5	4	"DAUCAR_PLALAN_RUMACE_ONOREP"	1.22793964085185	40.748619865831	1
5	4	"DAUCAR_PLALAN_RUMACE_POATRI"	4.8350909333154	54.4922973133779	0
5	4	"DAUCAR_PLALAN_RUMACE_GERDIS"	1.55762002428295	43.9511028258974	1
5	4	"DAUCAR_PLALAN_RUMACE_TRIFLA"	1.38887408684878	63.7208598355557	0
5	4	"DAUCAR_PLALAN_RUMACE_VERPER"	1.15011034423275	47.9807610932002	0
5	4	"DAUCAR_PLALAN_RUMACE_ANTODO"	0.71693812642635	49.6495974578711	0
5	4	"DAUCAR_PLALAN_ACHMIL_LOTCOR"	3.48302930828376	115.044681536314	0
5	4	"DAUCAR_PLALAN_MEDARA_FESRUB"	0.158743205293383	128.780825119788	0
5	4	"DAUCAR_PLALAN_MEDARA_LOTCOR"	1.44152683488365	87.7018188892146	0
5	4	"DAUCAR_PLALAN_MEDARA_ONOREP"	0.278788583239417	69.1620686860031	0
5	4	"DAUCAR_PLALAN_MEDARA_POATRI"	1.84039356995091	113.964756206727	0
5	4	"DAUCAR_PLALAN_MEDARA_PICECH"	1.5224372589579	52.0091508748571	1
5	4	"DAUCAR_PLALAN_MEDARA_GERDIS"	1.30867235067517	121.824272731377	0
5	4	"DAUCAR_PLALAN_MEDARA_TRIFLA"	1.94026879012066	70.7417012110398	0
5	4	"DAUCAR_PLALAN_MEDARA_VERPER"	1.79676839685838	76.102339588488	0
5	4	"DAUCAR_PLALAN_MEDARA_ANTODO"	0.696784103361051	56.5140639239691	0
5	4	"DAUCAR_PLALAN_FESRUB_LOTCOR"	0.0543862631434952	130.498217448076	0
5	4	"DAUCAR_PLALAN_FESRUB_ONOREP"	0.0240994833985576	117.790392240545	0
5	4	"DAUCAR_PLALAN_FESRUB_POATRI"	0.0434831176363684	111.748119440038	0
5	4	"DAUCAR_PLALAN_FESRUB_PICECH"	0.00349184600508134	129.631494029187	0
5	4	"DAUCAR_PLALAN_FESRUB_GERDIS"	0.00353587246267735	131.894903594533	0
5	4	"DAUCAR_PLALAN_FESRUB_VERPER"	0.0184091046139126	141.273139666929	0
5	4	"DAUCAR_PLALAN_FESRUB_ANTODO"	0.00187917542670791	115.232243709866	0
5	4	"DAUCAR_PLALAN_LOTCOR_ONOREP"	0.307178886261592	60.2887906901497	0
5	4	"DAUCAR_PLALAN_LOTCOR_POATRI"	0.757679700041921	63.6955507359539	0
5	4	"DAUCAR_PLALAN_LOTCOR_PICECH"	0.0521812954233186	100.361339970925	0
5	4	"DAUCAR_PLALAN_LOTCOR_VERPER"	0.00826622398294075	100.140838853856	0
5	4	"DAUCAR_PLALAN_LOTCOR_ANTODO"	0.000674497638027319	70.01314059178	0
5	4	"DAUCAR_PLALAN_CREPIS_PICECH"	0.437994413563815	64.7507633346717	0
5	4	"DAUCAR_PLALAN_ONOREP_POATRI"	0.111530186071435	35.1187807376239	0
5	4	"DAUCAR_PLALAN_ONOREP_PICECH"	0.19876713919918	35.5147143752616	0
5	4	"DAUCAR_PLALAN_ONOREP_GERDIS"	0.190755718453763	53.8749763779086	0
5	4	"DAUCAR_PLALAN_ONOREP_TRIFLA"	0.0320449270793842	51.87879235002	0
5	4	"DAUCAR_PLALAN_ONOREP_VERPER"	0.135035798448294	35.9459844050628	0
5	4	"DAUCAR_PLALAN_ONOREP_ANTODO"	0.176868179227322	33.7971063225897	0
5	4	"DAUCAR_PLALAN_POATRI_PICECH"	0.990958224928326	64.7252576845046	0
5	4	"DAUCAR_PLALAN_POATRI_VERPER"	0.01597013898998	65.3412319533053	0
5	4	"DAUCAR_PLALAN_POATRI_ANTODO"	0.000591831768323332	37.1546124063477	0
5	4	"DAUCAR_PLALAN_GERDIS_ANTODO"	0.00937665131048087	40.1017598466745	0
5	4	"DAUCAR_PLALAN_VERPER_ANTODO"	0.0379552476865165	40.2260388872783	0
5	4	"DAUCAR_TRIPRA_LEUVUL_CENJAC"	1	94.4195221377903	0
5	4	"DAUCAR_TRIPRA_RANACR_ACHMIL"	2.50574856048997	65.7402016424289	1
5	4	"DAUCAR_TRIPRA_RANACR_MEDARA"	1.93541631834435	97.3457512242558	0
5	4	"DAUCAR_TRIPRA_RANACR_FESRUB"	2.6738617996136	140.707930355543	0
5	4	"DAUCAR_TRIPRA_RANACR_LOTCOR"	0.519847280278028	122.349985495459	0
5	4	"DAUCAR_TRIPRA_RANACR_ONOREP"	0.16380745833543	87.1566425154321	0
5	4	"DAUCAR_TRIPRA_RANACR_POATRI"	0.872813873061847	56.5964437869434	0
5	4	"DAUCAR_TRIPRA_RANACR_PICECH"	1.79420330961957	46.6780585997497	1
5	4	"DAUCAR_TRIPRA_RANACR_GERDIS"	0.0156699657958378	68.036397060871	0
5	4	"DAUCAR_TRIPRA_RANACR_TRIFLA"	1.40639484486868	81.1085269290412	0
5	4	"DAUCAR_TRIPRA_RANACR_VERPER"	0.123886129646297	67.044139289183	0
5	4	"DAUCAR_TRIPRA_POAPRA_FESRUB"	0.00141471084300029	131.207809502621	0
5	4	"DAUCAR_TRIPRA_POAANG_FESRUB"	0	135.518053512597	0
5	4	"DAUCAR_TRIPRA_POAANG_LOTCOR"	0.385475346011976	87.9675444508818	0
5	4	"DAUCAR_TRIPRA_POAANG_POATRI"	6.14300103032074	66.6059672660439	0
5	4	"DAUCAR_TRIPRA_POAANG_TRIFLA"	1.19236939544595	64.5100614507465	0
5	4	"DAUCAR_TRIPRA_POAANG_VERPER"	0.0970016325436597	69.7498466383848	0
5	4	"DAUCAR_TRIPRA_CENJAC_POATRI"	0.0273046480093086	63.7101181626313	0
5	4	"DAUCAR_TRIPRA_FESARU_TRIFLA"	1.98392711500197	129.171538683048	0
5	4	"DAUCAR_TRIPRA_ACHMIL_FESRUB"	0.000239442301718251	140.383157223757	0
5	4	"DAUCAR_TRIPRA_ACHMIL_LOTCOR"	4.99279627677528	128.328297354777	0
5	4	"DAUCAR_TRIPRA_ACHMIL_TRIFLA"	1.26295967720439	94.3431787043146	0
5	4	"DAUCAR_TRIPRA_MEDARA_FESRUB"	6.4315355370146e-07	134.678459569272	0
5	4	"DAUCAR_TRIPRA_MEDARA_LOTCOR"	2.89714483282426	84.4192895762854	0
5	4	"DAUCAR_TRIPRA_MEDARA_ONOREP"	0.0640492672921187	82.5621758994984	0
5	4	"DAUCAR_TRIPRA_MEDARA_POATRI"	3.87395394593807	109.518449822079	0
5	4	"DAUCAR_TRIPRA_MEDARA_VERPER"	0.0739100614936971	65.901292616486	0
5	4	"DAUCAR_TRIPRA_MEDARA_ANTODO"	0.797723625688715	57.8970033474308	0
5	4	"DAUCAR_TRIPRA_FESRUB_LOTCOR"	0.00461889636465642	147.664812399928	0
5	4	"DAUCAR_TRIPRA_FESRUB_ONOREP"	0.00409742577230958	133.113736790848	0
5	4	"DAUCAR_TRIPRA_FESRUB_POATRI"	0.0118653027141335	132.171189378826	0
5	4	"DAUCAR_TRIPRA_FESRUB_PICECH"	0.000236990876468999	134.306635723361	0
5	4	"DAUCAR_TRIPRA_FESRUB_GERDIS"	1.46377403277224e-12	139.867458853831	0
5	4	"DAUCAR_TRIPRA_FESRUB_TRIFLA"	0.00348335268326451	126.262389985805	0
5	4	"DAUCAR_TRIPRA_FESRUB_VERPER"	0.00847093024563783	137.98423353267	0
5	4	"DAUCAR_TRIPRA_FESRUB_ANTODO"	0.00658819618627683	128.284287906311	0
5	4	"DAUCAR_TRIPRA_LOTCOR_ONOREP"	0.220141595484421	94.7030350516651	0
5	4	"DAUCAR_TRIPRA_LOTCOR_POATRI"	0.198763150654914	95.0500040256156	0
5	4	"DAUCAR_TRIPRA_LOTCOR_PICECH"	3.40679794283399	125.826186940472	1
5	4	"DAUCAR_TRIPRA_LOTCOR_GERDIS"	1.71975006488675	134.822371815191	0
5	4	"DAUCAR_TRIPRA_LOTCOR_TRIFLA"	0.174073927145831	97.5916043422443	0
5	4	"DAUCAR_TRIPRA_LOTCOR_VERPER"	0.0228637754444251	110.030283124023	0
5	4	"DAUCAR_TRIPRA_LOTCOR_ANTODO"	0.121323966846771	95.6637836126153	0
5	4	"DAUCAR_TRIPRA_ONOREP_POATRI"	0.140803553962728	55.0042020026875	0
5	4	"DAUCAR_TRIPRA_ONOREP_PICECH"	1.59436111435146	49.1587035609292	1
5	4	"DAUCAR_TRIPRA_ONOREP_GERDIS"	2.82087178831957	87.9269912268092	0
5	4	"DAUCAR_TRIPRA_ONOREP_VERPER"	0.0574641122013378	55.6342686301425	0
5	4	"DAUCAR_TRIPRA_ONOREP_ANTODO"	0.818802238027039	68.8455999052412	0
5	4	"DAUCAR_TRIPRA_POATRI_PICECH"	3.56403450734741	43.13524654362	0
5	4	"DAUCAR_TRIPRA_POATRI_TRIFLA"	0.203856230701526	74.165956724522	0
5	4	"DAUCAR_TRIPRA_POATRI_VERPER"	0.0689032952328692	77.1361452251539	0
5	4	"DAUCAR_TRIPRA_POATRI_ANTODO"	0.325813566693239	54.4665297057638	0
5	4	"DAUCAR_TRIPRA_PICECH_VERPER"	0.032072288574124	68.6898616065768	0
5	4	"DAUCAR_TRIPRA_PICECH_ANTODO"	1.7872096146618	45.5735956550012	1
5	4	"DAUCAR_TRIPRA_GERDIS_TRIFLA"	3.00540934355788	52.2693336209582	0
5	4	"DAUCAR_TRIPRA_GERDIS_VERPER"	0.00132902379266565	96.3002705711204	0
5	4	"DAUCAR_TRIPRA_GERDIS_ANTODO"	0.00314922074048002	58.1627234542057	0
5	4	"DAUCAR_TRIPRA_TRIFLA_VERPER"	0.187802905828382	75.7491483039915	0
5	4	"DAUCAR_TRIPRA_TRIFLA_ANTODO"	0.0487040839407716	51.8967722804861	0
5	4	"DAUCAR_TRIPRA_VERPER_ANTODO"	0.165100416232467	60.4584898082437	0
5	4	"DAUCAR_LEUVUL_RANACR_MEDARA"	2.48696855901459	83.3063207199831	0
5	4	"DAUCAR_LEUVUL_POAANG_CENJAC"	1.21582262655998	11.0094855181493	1
5	4	"DAUCAR_LEUVUL_CENJAC_MEDARA"	0.207736444059763	79.3850184274704	0
5	4	"DAUCAR_LEUVUL_CENJAC_FESRUB"	0.192426724590038	125.364956617931	0
5	4	"DAUCAR_LEUVUL_CENJAC_POATRI"	0.583428485968126	61.4399474885479	0
5	4	"DAUCAR_LEUVUL_CENJAC_PICECH"	1	60.058022137326	0
5	4	"DAUCAR_LEUVUL_MEDARA_FESRUB"	0.000607859331257802	142.469963514677	0
5	4	"DAUCAR_LEUVUL_MEDARA_LOTCOR"	5.19464825677828	79.1211811339131	0
5	4	"DAUCAR_LEUVUL_MEDARA_ONOREP"	0.0434248359639111	70.8201309777985	0
5	4	"DAUCAR_LEUVUL_MEDARA_POATRI"	2.35901263693367	111.3842146879	0
5	4	"DAUCAR_LEUVUL_MEDARA_VERPER"	0.0462230790190848	73.4366884985378	0
5	4	"DAUCAR_TAROFF_RANACR_ANTODO"	1.12487381795783	78.3545493857236	0
5	4	"DAUCAR_TAROFF_FESARU_ANTODO"	0.0408091269218511	56.0091132200412	0
5	4	"DAUCAR_TAROFF_FESRUB_POATRI"	0.0884941978657028	152.599243859109	0
5	4	"DAUCAR_TAROFF_FESRUB_ANTODO"	0.0228636604993703	144.34672752668	0
5	4	"DAUCAR_TAROFF_LOTCOR_ANTODO"	2.23257527063495	116.736247141465	0
5	4	"DAUCAR_TAROFF_POATRI_ANTODO"	5.57494918867156	79.1298791037957	0
5	4	"DAUCAR_TAROFF_VERPER_ANTODO"	2.57447329622989	129.465631175017	0
